# abscoef.dat
#
# This file stores the coefficients that define the atmospheric
# absorption for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
2022 3.080000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.4760E-02
2023 3.110000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1940E-02
2024 3.120000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9120E-02
2025 3.100000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6300E-02
2026 3.060000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2420E-02
2027 2.990000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8540E-02
2028 2.910000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4660E-02
2029 2.820000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0780E-02
2030 2.730000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9000E-03
2031 2.620000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.2800E-03
2032 2.500000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6600E-03
2033 2.410000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0300E-03
2034 2.350000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4100E-03
2035 2.330000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7900E-03
2036 2.370000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8800E-03
2037 2.420000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9700E-03
2038 2.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0700E-03
2039 2.550000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1600E-03
2040 2.620000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.2500E-03
2041 2.690000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.5800E-03
2042 2.730000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-03
2043 2.760000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2500E-03
2044 2.720000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5900E-03
2045 2.670000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9200E-03
2046 2.570000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2200E-02
2047 2.460000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8470E-02
2048 2.300000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4750E-02
2049 2.140000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1020E-02
2050 1.950000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7300E-02
2051 1.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.2840E-02
2052 1.560000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.8380E-02
2053 1.370000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3920E-02
2054 1.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9460E-02
2055 1.040000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.5000E-02
2056 8.940000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8280E-02
2057 7.690000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1560E-02
2058 6.630000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4840E-02
2059 5.880000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8120E-02
2060 1.320000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1400E-02
2061 4.240000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4480E-02
2062 7.130000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7560E-02
2063 9.810000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0640E-02
2064 1.249000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3720E-02
2065 1.516000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.6800E-02
2066 1.782000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4260E-02
2067 2.059000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1720E-02
2068 2.338000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9180E-02
2069 2.596000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6640E-02
2070 2.848000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4100E-02
2071 3.063000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0380E-02
2072 3.253000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6660E-02
2073 3.414000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2940E-02
2074 3.539000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9220E-02
2075 3.563000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5500E-02
2076 3.363000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3350E-02
2077 3.166000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1200E-02
2078 2.994000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.0500E-03
2079 2.822000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9000E-03
2080 2.685000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7500E-03
2081 2.547000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9300E-03
2082 2.434000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1100E-03
2083 2.325000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2800E-03
2084 2.243000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4600E-03
2085 2.175000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6400E-03
2086 2.118000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1900E-03
2087 2.072000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7500E-03
2088 2.033000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3000E-03
2089 2.010000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8600E-03
2090 1.988000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4100E-03
2091 1.975000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-03
2092 1.963000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6000E-03
2093 1.933000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1900E-03
2094 1.903000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7900E-03
2095 1.848000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3800E-03
2096 1.785000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2200E-03
2097 1.693000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0600E-03
2098 1.580000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.0500E-04
2099 1.457000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.4700E-04
2100 1.318000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8900E-04
2101 1.183000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6400E-04
2102 1.073000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4000E-04
2103 9.630000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1500E-04
2104 8.850000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9100E-04
2105 8.090000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.6600E-04
2106 7.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9100E-04
2107 7.030000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1500E-04
2108 6.620000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4000E-04
2109 6.280000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6400E-04
2110 5.940000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8900E-04
2111 5.590000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2300E-04
2112 5.250000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.5700E-04
2113 4.970000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9000E-04
2114 4.700000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2400E-04
2115 4.470000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5800E-04
2116 4.250000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5100E-04
2117 4.080000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4400E-04
2118 3.930000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3700E-04
2119 3.820000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3000E-04
2120 3.770000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2300E-04
2121 3.720000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9700E-04
2122 3.700000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7100E-04
2123 3.670000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4400E-04
2124 3.720000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1800E-04
2125 3.780000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.1700E-05
2126 3.890000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.9400E-05
2127 4.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.7100E-05
2128 4.220000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4700E-05
2129 4.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.2400E-05
2130 4.650000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0100E-05
2131 4.930000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5700E-05
2132 5.210000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1200E-05
2133 5.470000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6800E-05
2134 5.730000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2300E-05
2135 5.950000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.9000E-06
2136 6.140000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.7000E-06
2137 6.230000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.5000E-06
2138 6.030000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.3000E-06
2139 5.830000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.1000E-06
2140 5.590000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9000E-06
2141 5.360000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2400E-05
2142 5.150000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7900E-05
2143 4.950000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3400E-05
2144 4.780000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8800E-05
2145 4.660000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4300E-05
2146 4.550000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1400E-05
2147 4.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8600E-05
2148 4.320000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-04
2149 4.210000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4300E-04
2150 4.100000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7000E-04
2151 3.990000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6500E-04
2152 3.890000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6100E-04
2153 3.830000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5600E-04
2154 4.040000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5200E-04
2155 4.240000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4700E-04
2156 4.370000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6700E-04
2157 4.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8700E-04
2158 4.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0800E-04
2159 4.510000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2800E-04
2160 4.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4800E-04
2161 4.340000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4000E-04
2162 4.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3300E-04
2163 4.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2500E-04
2164 3.890000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1800E-04
2165 3.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1000E-04
2166 3.640000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0400E-04
2167 3.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9800E-04
2168 3.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9100E-04
2169 3.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8500E-04
2170 3.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7900E-04
2171 3.440000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6800E-04
2172 3.500000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5800E-04
2173 3.620000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4700E-04
2174 3.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3700E-04
2175 3.980000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2600E-04
2176 4.210000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4100E-04
2177 4.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5700E-04
2178 4.660000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7200E-04
2179 4.880000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8800E-04
2180 5.090000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0300E-04
2181 5.300000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8000E-04
2182 5.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5700E-04
2183 5.560000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3400E-04
2184 5.650000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1100E-04
2185 5.700000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.7900E-05
2186 5.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.7200E-05
2187 5.780000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.6500E-05
2188 5.820000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5700E-05
2189 5.800000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.5000E-05
2190 5.780000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4300E-05
2191 5.720000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7300E-05
2192 5.600000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0300E-05
2193 5.490000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3400E-05
2194 5.330000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.6400E-05
2195 5.180000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9400E-05
2196 5.020000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.7200E-04
2197 4.860000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4900E-03
2198 4.690000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2200E-03
2199 4.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.9400E-03
2200 4.370000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6600E-03
2201 4.210000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1000E-03
2202 4.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5400E-03
2203 3.870000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9700E-03
2204 3.670000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4100E-03
2205 3.470000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.5000E-04
2206 3.240000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9200E-04
2207 3.000000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3300E-04
2208 2.770000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7500E-04
2209 2.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1600E-04
2210 2.290000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.7600E-05
2211 2.090000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.6700E-05
2212 1.900000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3600E-04
2213 1.730000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7500E-04
2214 1.570000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1400E-04
2215 1.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5300E-04
2216 1.310000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1400E-04
2217 1.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7500E-04
2218 1.100000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3700E-04
2219 1.010000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9800E-04
2220 9.260000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5900E-04
2221 8.520000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8400E-04
2222 7.770000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0800E-04
2223 7.080000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3300E-04
2224 6.410000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.5700E-04
2225 5.770000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.8200E-04
2226 5.200000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.7000E-04
2227 4.640000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.5700E-04
2228 4.130000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.4500E-04
2229 3.640000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-03
2230 3.190000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1200E-03
2231 2.820000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1800E-03
2232 2.440000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2400E-03
2233 2.200000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3100E-03
2234 1.980000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3700E-03
2235 1.800000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4300E-03
2236 1.690000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4700E-03
2237 1.580000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5100E-03
2238 1.540000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5400E-03
2239 1.500000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5800E-03
2240 1.470000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6200E-03
2241 1.450000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8300E-03
2242 1.440000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0300E-03
2243 1.420000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2400E-03
2244 1.410000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4400E-03
2245 1.390000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6500E-03
2246 1.360000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4800E-03
2247 1.340000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3100E-03
2248 1.310000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1400E-03
2249 1.280000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9700E-03
2250 1.250000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8000E-03
2251 1.230000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2600E-03
2252 1.210000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7200E-03
2253 1.210000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1900E-03
2254 1.210000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6500E-03
2255 1.220000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1100E-03
2256 1.260000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1100E-03
2257 1.300000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1200E-03
2258 1.370000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1200E-03
2259 1.440000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1300E-03
2260 1.510000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1300E-03
2261 1.580000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9500E-03
2262 1.650000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7700E-03
2263 1.710000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6000E-03
2264 1.740000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4200E-03
2265 1.780000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2400E-03
2266 1.790000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8200E-03
2267 1.810000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4000E-03
2268 1.810000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9700E-03
2269 1.800000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5500E-03
2270 1.790000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1300E-03
2271 1.760000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1500E-03
2272 1.730000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1800E-03
2273 1.710000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.2000E-03
2274 1.700000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.2300E-03
2275 1.690000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.2500E-03
2276 1.720000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6000E-03
2277 1.770000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9600E-03
2278 1.820000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3100E-03
2279 2.010000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6700E-03
2280 2.190000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0200E-03
2281 2.480000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.3700E-03
2282 2.850000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7100E-03
2283 3.230000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0600E-03
2284 3.750000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4000E-03
2285 4.280000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7500E-03
2286 4.830000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0600E-03
2287 5.440000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3700E-03
2288 6.050000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6800E-03
2289 6.610000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9900E-03
2290 7.150000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3000E-03
2291 7.680000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3200E-03
2292 8.110000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3300E-03
2293 8.540000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3500E-03
2294 8.930000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3600E-03
2295 9.260000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3800E-03
2296 9.590000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9800E-03
2297 9.840000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.5800E-03
2298 1.010000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.1800E-03
2299 1.030000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.7800E-03
2300 1.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.3800E-03
2301 1.060000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.1200E-03
2302 1.080000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8700E-03
2303 1.100000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.6100E-03
2304 1.120000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.3600E-03
2305 1.170000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.1000E-03
2306 1.220000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.7800E-03
2307 1.270000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4600E-03
2308 1.380000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1400E-03
2309 1.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8200E-03
2310 1.540000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-03
2311 1.570000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5700E-03
2312 1.610000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6500E-03
2313 1.650000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7200E-03
